0,0,0,0,0,0,0,541368389,4140168703
0,0,0,0,0,0,0,303173,1992685055
0,0,0,0,0,0,0,262213,650486903
0,0,0,0,0,0,0,0,608542823
0,0,0,0,0,0,0,0,537174085
0,0,0,0,0,0,0,0,537133125
0,0,0,0,0,0,0,0,262144
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
