0,0,0,0,0,0,1623569663,4160749055,4294967295
0,0,0,0,0,0,541372519,4159700479,4160749567
0,0,0,0,0,0,541368423,4159569407,4160749567
0,0,0,0,0,0,537165895,1992685055,4160749055
0,0,0,0,0,0,262208,1724249599,4159700479
0,0,0,0,0,0,0,1682289783,4140170751
0,0,0,0,0,0,0,541433959,1992684799
0,0,0,0,0,0,0,541368389,1724249343
0,0,0,0,0,0,0,537165892,642098295
0,0,0,0,0,0,0,262212,537175159
0,0,0,0,0,0,0,0,537165894
0,0,0,0,0,0,0,0,64
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
